Exposed	OTU_8	OTU_60	-0.275799	0.00814224
Exposed	OTU_8	OTU_88	-0.206776	0.0492342
Exposed	OTU_8	OTU_256	-0.19112	0.0695655
Exposed	OTU_8	OTU_4837	0.225023	0.0319933
Exposed	OTU_8	OTU_5108	-0.184026	0.0807801
Exposed	OTU_8	OTU_4222	-0.316964	0.00220461
Exposed	OTU_8	OTU_4938	-0.31554	0.0023138
Exposed	OTU_8	OTU_5553	-0.318801	0.00207062
Exposed	OTU_8	OTU_4161	-0.312632	0.00255202
Exposed	OTU_8	OTU_1759	-0.325924	0.00161769
Exposed	OTU_8	OTU_4227	-0.274148	0.00854756
Exposed	OTU_8	OTU_5324	0.19631	0.0621839
Exposed	OTU_8	OTU_3986	0.204136	0.0522701
Exposed	OTU_8	OTU_117	-0.17893	0.0896941
Exposed	OTU_8	OTU_66	-0.178458	0.0905567
Exposed	OTU_8	OTU_107	0.175784	0.0955746
Exposed	OTU_5838	OTU_49	0.321555	0.00188347
Exposed	OTU_5838	OTU_80	0.176746	0.0937459
Exposed	OTU_5838	OTU_5701	-0.235579	0.0245792
Exposed	OTU_5838	OTU_5970	0.205609	0.050558
Exposed	OTU_5838	OTU_5939	0.252428	0.0157804
Exposed	OTU_5838	OTU_21	0.23593	0.0243604
Exposed	OTU_5838	OTU_74	0.174133	0.0987805
Exposed	OTU_5838	OTU_5553	-0.179587	0.0885025
Exposed	OTU_5838	OTU_130	0.289842	0.00532341
Exposed	OTU_5838	OTU_4759	-0.217897	0.0379985
Exposed	OTU_5838	OTU_635	0.179164	0.089269
Exposed	OTU_5838	OTU_55	0.286129	0.00596868
Exposed	OTU_5838	OTU_3733	0.28737	0.00574563
Exposed	OTU_5838	OTU_27	0.192223	0.0679393
Exposed	OTU_5838	OTU_1004	0.174392	0.0982711
Exposed	OTU_92	OTU_256	0.237356	0.0234873
Exposed	OTU_92	OTU_510	-0.184452	0.0800689
Exposed	OTU_92	OTU_1011	-0.251146	0.0163376
Exposed	OTU_92	OTU_5257	0.241093	0.0213262
Exposed	OTU_92	OTU_5795	0.274471	0.0084668
Exposed	OTU_92	OTU_4616	0.18744	0.0752153
Exposed	OTU_92	OTU_5398	0.203228	0.0533488
Exposed	OTU_92	OTU_5553	0.209818	0.0459177
Exposed	OTU_92	OTU_4227	0.241666	0.0210102
Exposed	OTU_92	OTU_253	0.254864	0.014767
Exposed	OTU_92	OTU_164	0.228527	0.0293474
Exposed	OTU_92	OTU_130	0.315945	0.00228224
Exposed	OTU_92	OTU_635	0.215516	0.0402044
Exposed	OTU_92	OTU_3986	-0.17477	0.0975342
Exposed	OTU_92	OTU_72	-0.216654	0.0391372
Exposed	OTU_92	OTU_3733	0.344109	0.000838303
Exposed	OTU_92	OTU_4598	0.186358	0.0769451
Exposed	OTU_550	OTU_42	0.208994	0.0467975
Exposed	OTU_550	OTU_13	0.264719	0.0112203
Exposed	OTU_550	OTU_4218	0.202723	0.0539567
Exposed	OTU_550	OTU_5669	0.324357	0.00170883
Exposed	OTU_550	OTU_5498	0.245331	0.0190836
Exposed	OTU_550	OTU_3251	0.20273	0.0539485
Exposed	OTU_550	OTU_5553	-0.193849	0.0656006
Exposed	OTU_550	OTU_267	0.227301	0.030251
Exposed	OTU_550	OTU_233	0.259074	0.0131477
Exposed	OTU_550	OTU_3282	0.287103	0.00579296
Exposed	OTU_550	OTU_157	0.244583	0.0194636
Exposed	OTU_550	OTU_3733	0.26386	0.0114966
Exposed	OTU_550	OTU_27	0.316564	0.00223482
Exposed	OTU_3478	OTU_80	0.217468	0.0383879
Exposed	OTU_3478	OTU_28	-0.219488	0.0365823
Exposed	OTU_3478	OTU_7	0.219301	0.0367458
Exposed	OTU_3478	OTU_60	0.288355	0.00557405
Exposed	OTU_3478	OTU_5702	0.198925	0.0587144
Exposed	OTU_3478	OTU_5976	0.201403	0.0555726
Exposed	OTU_3478	OTU_13	0.183111	0.0823265
Exposed	OTU_3478	OTU_16	-0.18658	0.076587
Exposed	OTU_3478	OTU_2168	0.353202	0.000594423
Exposed	OTU_3478	OTU_4153	-0.281357	0.00689903
Exposed	OTU_3478	OTU_5795	0.272997	0.00884052
Exposed	OTU_3478	OTU_5796	0.263654	0.0115638
Exposed	OTU_3478	OTU_4616	0.355308	0.000548125
Exposed	OTU_3478	OTU_21	0.45824	4.93514e-06
Exposed	OTU_3478	OTU_253	0.246985	0.0182647
Exposed	OTU_3478	OTU_267	0.197711	0.0603043
Exposed	OTU_3478	OTU_164	0.323484	0.00176163
Exposed	OTU_3478	OTU_40	0.19453	0.06464
Exposed	OTU_3478	OTU_260	0.260861	0.0125087
Exposed	OTU_3478	OTU_635	0.228565	0.0293191
Exposed	OTU_3478	OTU_3115	-0.185081	0.0790264
Exposed	OTU_3478	OTU_5412	0.210559	0.0451388
Exposed	OTU_3478	OTU_157	0.296896	0.00426604
Exposed	OTU_5	OTU_5701	-0.17632	0.0945531
Exposed	OTU_5	OTU_5939	-0.191179	0.0694768
Exposed	OTU_5	OTU_257	0.223622	0.0331063
Exposed	OTU_5	OTU_4222	0.380963	0.000194982
Exposed	OTU_5	OTU_4938	0.524941	9.20805e-08
Exposed	OTU_5	OTU_5553	0.597336	4.09903e-10
Exposed	OTU_5	OTU_4161	0.612457	1.10864e-10
Exposed	OTU_5	OTU_1759	0.458348	4.90661e-06
Exposed	OTU_5	OTU_4227	0.530273	6.44792e-08
Exposed	OTU_5	OTU_3115	-0.219715	0.0363835
Exposed	OTU_5	OTU_5324	-0.299082	0.00397872
Exposed	OTU_5	OTU_5192	-0.229048	0.0289701
Exposed	OTU_49	OTU_5451	0.261293	0.0123583
Exposed	OTU_49	OTU_172	0.293686	0.00472142
Exposed	OTU_49	OTU_4218	0.192859	0.0670167
Exposed	OTU_49	OTU_5669	-0.195258	0.063626
Exposed	OTU_49	OTU_5498	0.178385	0.0906928
Exposed	OTU_49	OTU_2168	0.189342	0.0722506
Exposed	OTU_49	OTU_3251	0.285302	0.00612137
Exposed	OTU_49	OTU_3496	0.231239	0.0274284
Exposed	OTU_49	OTU_74	0.205053	0.0511983
Exposed	OTU_49	OTU_4938	-0.202589	0.0541193
Exposed	OTU_49	OTU_1759	-0.239859	0.0220204
Exposed	OTU_49	OTU_18	0.295582	0.00444752
Exposed	OTU_49	OTU_3282	0.205585	0.050585
Exposed	OTU_49	OTU_4759	0.18043	0.086994
Exposed	OTU_49	OTU_635	0.174505	0.0980495
Exposed	OTU_49	OTU_55	0.200724	0.0564191
Exposed	OTU_80	OTU_60	0.239839	0.0220317
Exposed	OTU_80	OTU_156	0.217046	0.0387749
Exposed	OTU_80	OTU_43	0.223388	0.0332954
Exposed	OTU_80	OTU_256	0.187643	0.0748946
Exposed	OTU_80	OTU_5451	0.217272	0.0385669
Exposed	OTU_80	OTU_5972	0.243995	0.0197672
Exposed	OTU_80	OTU_5816	0.248304	0.0176336
Exposed	OTU_80	OTU_1011	0.464171	3.58026e-06
Exposed	OTU_80	OTU_5669	0.200356	0.0568826
Exposed	OTU_80	OTU_5498	0.290941	0.00514466
Exposed	OTU_80	OTU_5257	0.187321	0.0754034
Exposed	OTU_80	OTU_5795	0.187105	0.0757468
Exposed	OTU_80	OTU_5398	0.196374	0.0620972
Exposed	OTU_80	OTU_267	0.174753	0.0975657
Exposed	OTU_80	OTU_1004	0.310176	0.00277015
Exposed	OTU_42	OTU_28	-0.197779	0.0602148
Exposed	OTU_42	OTU_60	0.397906	9.38813e-05
Exposed	OTU_42	OTU_156	0.317476	0.00216646
Exposed	OTU_42	OTU_43	0.329584	0.00142173
Exposed	OTU_42	OTU_5451	0.280718	0.00703281
Exposed	OTU_42	OTU_5816	0.262641	0.0118992
Exposed	OTU_42	OTU_5755	0.213444	0.0422095
Exposed	OTU_42	OTU_5976	0.341743	0.000915229
Exposed	OTU_42	OTU_5108	0.316314	0.00225385
Exposed	OTU_42	OTU_5669	0.184646	0.0797453
Exposed	OTU_42	OTU_5498	0.349414	0.000686809
Exposed	OTU_42	OTU_5257	0.272303	0.00902147
Exposed	OTU_42	OTU_5796	0.195611	0.0631389
Exposed	OTU_42	OTU_3282	0.199519	0.0579474
Exposed	OTU_42	OTU_2898	0.308226	0.00295509
Exposed	OTU_42	OTU_81	0.204168	0.0522317
Exposed	OTU_42	OTU_1004	0.177602	0.0921409
Exposed	OTU_28	OTU_60	-0.264428	0.0113133
Exposed	OTU_28	OTU_5451	-0.204872	0.0514083
Exposed	OTU_28	OTU_5976	-0.212492	0.0431583
Exposed	OTU_28	OTU_5257	-0.282189	0.0067281
Exposed	OTU_28	OTU_2168	-0.28919	0.00543206
Exposed	OTU_28	OTU_4222	-0.211363	0.0443057
Exposed	OTU_28	OTU_4227	-0.184927	0.0792797
Exposed	OTU_28	OTU_635	-0.174501	0.0980574
Exposed	OTU_28	OTU_3115	0.178879	0.0897872
Exposed	OTU_7	OTU_43	-0.194565	0.0645909
Exposed	OTU_7	OTU_5702	0.402666	7.59069e-05
Exposed	OTU_7	OTU_510	0.412787	4.77898e-05
Exposed	OTU_7	OTU_5755	0.265165	0.0110791
Exposed	OTU_7	OTU_172	0.184485	0.0800136
Exposed	OTU_7	OTU_4218	0.216733	0.0390637
Exposed	OTU_7	OTU_5796	-0.188224	0.0739814
Exposed	OTU_7	OTU_18	0.360544	0.000446966
Exposed	OTU_7	OTU_40	0.309988	0.00278754
Exposed	OTU_7	OTU_55	0.31733	0.00217729
Exposed	OTU_7	OTU_4598	0.198162	0.059709
Exposed	OTU_60	OTU_156	0.225379	0.0317153
Exposed	OTU_60	OTU_43	0.351172	0.000642427
Exposed	OTU_60	OTU_256	0.285033	0.00617177
Exposed	OTU_60	OTU_5972	0.214842	0.0408475
Exposed	OTU_60	OTU_5976	0.261379	0.0123287
Exposed	OTU_60	OTU_22	0.279113	0.00737909
Exposed	OTU_60	OTU_4218	0.223255	0.0334033
Exposed	OTU_60	OTU_5108	0.259931	0.012838
Exposed	OTU_60	OTU_5669	0.313334	0.00249259
Exposed	OTU_60	OTU_5498	0.36763	0.000337229
Exposed	OTU_60	OTU_3496	-0.191803	0.0685548
Exposed	OTU_60	OTU_5795	0.269259	0.00985386
Exposed	OTU_60	OTU_164	0.262343	0.0119994
Exposed	OTU_60	OTU_130	0.230033	0.0282676
Exposed	OTU_60	OTU_157	0.21427	0.0413997
Exposed	OTU_156	OTU_5451	0.259632	0.0129454
Exposed	OTU_156	OTU_4837	0.241438	0.0211356
Exposed	OTU_156	OTU_5755	0.27299	0.00884249
Exposed	OTU_156	OTU_5498	0.207057	0.04892
Exposed	OTU_156	OTU_3251	-0.179837	0.0880541
Exposed	OTU_156	OTU_1004	0.313667	0.00246486
Exposed	OTU_43	OTU_5702	-0.1881	0.0741756
Exposed	OTU_43	OTU_5816	0.231295	0.02739
Exposed	OTU_43	OTU_4837	0.246158	0.01867
Exposed	OTU_43	OTU_5108	0.295811	0.00441534
Exposed	OTU_43	OTU_5498	0.219089	0.0369327
Exposed	OTU_43	OTU_3282	0.321818	0.0018664
Exposed	OTU_43	OTU_3986	-0.258939	0.0131973
Exposed	OTU_43	OTU_1004	0.22265	0.0338974
Exposed	OTU_88	OTU_256	0.205789	0.0503512
Exposed	OTU_88	OTU_3924	0.202106	0.0547077
Exposed	OTU_88	OTU_22	0.400873	8.22644e-05
Exposed	OTU_88	OTU_172	0.327006	0.00155735
Exposed	OTU_88	OTU_4218	0.301867	0.00363764
Exposed	OTU_88	OTU_2168	-0.266131	0.0107785
Exposed	OTU_88	OTU_5398	-0.176026	0.0951122
Exposed	OTU_88	OTU_21	-0.248949	0.0173322
Exposed	OTU_88	OTU_257	0.252469	0.0157628
Exposed	OTU_88	OTU_117	0.196692	0.0616667
Exposed	OTU_88	OTU_81	0.22075	0.0354897
Exposed	OTU_256	OTU_5702	-0.179757	0.088196
Exposed	OTU_256	OTU_3924	0.201317	0.0556795
Exposed	OTU_256	OTU_16	0.255541	0.0144955
Exposed	OTU_256	OTU_22	0.331548	0.0013257
Exposed	OTU_256	OTU_172	0.348962	0.000698678
Exposed	OTU_256	OTU_4218	0.370923	0.00029519
Exposed	OTU_256	OTU_5669	0.268693	0.010016
Exposed	OTU_256	OTU_3496	-0.187606	0.0749523
Exposed	OTU_256	OTU_21	-0.263866	0.0114949
Exposed	OTU_256	OTU_130	0.348349	0.000715041
Exposed	OTU_5702	OTU_510	0.839396	2.71795e-25
Exposed	OTU_5702	OTU_13	0.454403	6.05487e-06
Exposed	OTU_5702	OTU_5701	0.436048	1.5573e-05
Exposed	OTU_5702	OTU_22	-0.258947	0.0131943
Exposed	OTU_5702	OTU_5970	0.385294	0.000162365
Exposed	OTU_5702	OTU_4616	0.233467	0.0259324
Exposed	OTU_5702	OTU_78	0.215694	0.0400353
Exposed	OTU_5702	OTU_253	0.305174	0.00326692
Exposed	OTU_5702	OTU_18	0.314558	0.00239193
Exposed	OTU_5702	OTU_40	0.429642	2.13832e-05
Exposed	OTU_5702	OTU_130	-0.186716	0.0763689
Exposed	OTU_5702	OTU_4759	0.441112	1.20655e-05
Exposed	OTU_5702	OTU_72	0.211524	0.0441409
Exposed	OTU_5702	OTU_117	0.17464	0.0977859
Exposed	OTU_510	OTU_13	0.375621	0.000243523
Exposed	OTU_510	OTU_5701	0.336815	0.00109645
Exposed	OTU_510	OTU_22	-0.210561	0.0451371
Exposed	OTU_510	OTU_5970	0.36561	0.000365667
Exposed	OTU_510	OTU_4616	0.239926	0.0219822
Exposed	OTU_510	OTU_253	0.228162	0.0296139
Exposed	OTU_510	OTU_18	0.408708	5.76892e-05
Exposed	OTU_510	OTU_40	0.393833	0.000112323
Exposed	OTU_510	OTU_4759	0.298661	0.0040326
Exposed	OTU_510	OTU_72	0.287868	0.00565837
Exposed	OTU_510	OTU_55	0.230878	0.0276775
Exposed	OTU_5451	OTU_591	0.353491	0.000587869
Exposed	OTU_5451	OTU_5816	0.408678	5.77709e-05
Exposed	OTU_5451	OTU_5755	0.26257	0.0119228
Exposed	OTU_5451	OTU_13	0.260219	0.0127352
Exposed	OTU_5451	OTU_5701	0.275285	0.00826662
Exposed	OTU_5451	OTU_172	0.312027	0.00260426
Exposed	OTU_5451	OTU_1011	0.334926	0.00117416
Exposed	OTU_5451	OTU_5498	0.303936	0.00340159
Exposed	OTU_5451	OTU_5257	0.207519	0.0484062
Exposed	OTU_5451	OTU_5398	0.225236	0.0318271
Exposed	OTU_5451	OTU_164	0.260908	0.0124923
Exposed	OTU_5451	OTU_5192	0.311414	0.00265817
Exposed	OTU_591	OTU_5816	0.181334	0.0853969
Exposed	OTU_591	OTU_4837	0.192108	0.0681083
Exposed	OTU_591	OTU_5755	0.321046	0.00191684
Exposed	OTU_591	OTU_13	0.248181	0.0176918
Exposed	OTU_591	OTU_5701	0.224801	0.0321676
Exposed	OTU_591	OTU_1011	0.28704	0.00580416
Exposed	OTU_591	OTU_5498	0.207464	0.0484679
Exposed	OTU_591	OTU_5257	0.281963	0.00677409
Exposed	OTU_591	OTU_4222	0.199898	0.0574643
Exposed	OTU_591	OTU_1759	0.281788	0.00680994
Exposed	OTU_591	OTU_4227	0.21566	0.0400671
Exposed	OTU_591	OTU_164	0.290548	0.00520797
Exposed	OTU_591	OTU_66	0.22742	0.0301623
Exposed	OTU_591	OTU_3733	0.210315	0.0453947
Exposed	OTU_5972	OTU_1011	0.328789	0.00146239
Exposed	OTU_5972	OTU_5108	0.190158	0.0710072
Exposed	OTU_5972	OTU_5669	0.234234	0.0254338
Exposed	OTU_5972	OTU_5498	0.278184	0.0075865
Exposed	OTU_5972	OTU_253	-0.207255	0.0486996
Exposed	OTU_5972	OTU_4759	-0.180003	0.0877561
Exposed	OTU_5972	OTU_3986	0.193418	0.0662137
Exposed	OTU_3924	OTU_22	0.204859	0.0514238
Exposed	OTU_3924	OTU_172	0.246348	0.0185762
Exposed	OTU_3924	OTU_5669	0.436937	1.48951e-05
Exposed	OTU_3924	OTU_257	0.34898	0.000698195
Exposed	OTU_3924	OTU_74	0.173548	0.0999362
Exposed	OTU_3924	OTU_157	0.189271	0.07236
Exposed	OTU_3924	OTU_5192	0.26516	0.0110808
Exposed	OTU_5816	OTU_5701	0.188372	0.0737511
Exposed	OTU_5816	OTU_172	0.197469	0.0606257
Exposed	OTU_5816	OTU_1011	0.304552	0.0033339
Exposed	OTU_5816	OTU_5108	0.24401	0.0197599
Exposed	OTU_5816	OTU_5257	0.191154	0.0695143
Exposed	OTU_5816	OTU_5795	0.174524	0.0980136
Exposed	OTU_5816	OTU_78	0.196455	0.0619876
Exposed	OTU_5816	OTU_74	0.21956	0.0365186
Exposed	OTU_5816	OTU_4759	0.194357	0.0648835
Exposed	OTU_5816	OTU_3986	-0.186925	0.076034
Exposed	OTU_4837	OTU_5755	0.456542	5.40438e-06
Exposed	OTU_4837	OTU_5257	0.200874	0.0562316
Exposed	OTU_4837	OTU_2168	-0.203812	0.0526533
Exposed	OTU_4837	OTU_74	-0.206888	0.0491089
Exposed	OTU_4837	OTU_107	0.248288	0.0176412
Exposed	OTU_4837	OTU_1004	0.434835	1.65446e-05
Exposed	OTU_5755	OTU_13	0.209904	0.0458272
Exposed	OTU_5755	OTU_172	0.210019	0.0457052
Exposed	OTU_5755	OTU_5498	0.280229	0.00713687
Exposed	OTU_5755	OTU_5257	0.199881	0.0574851
Exposed	OTU_5755	OTU_5970	-0.173927	0.0991849
Exposed	OTU_5755	OTU_5553	-0.196889	0.0614016
Exposed	OTU_5755	OTU_18	0.246342	0.0185794
Exposed	OTU_5755	OTU_3282	0.252321	0.0158265
Exposed	OTU_5755	OTU_157	0.204799	0.051494
Exposed	OTU_5755	OTU_2898	0.327296	0.00154152
Exposed	OTU_5755	OTU_1004	0.221826	0.0345806
Exposed	OTU_5755	OTU_5192	0.216316	0.0394511
Exposed	OTU_5976	OTU_5108	0.287308	0.00575659
Exposed	OTU_5976	OTU_5498	0.190771	0.0700852
Exposed	OTU_5976	OTU_5257	0.462748	3.86893e-06
Exposed	OTU_5976	OTU_4153	-0.179796	0.0881264
Exposed	OTU_5976	OTU_5796	0.23965	0.0221395
Exposed	OTU_5976	OTU_21	0.173565	0.0999009
Exposed	OTU_5976	OTU_3282	0.179358	0.0889167
Exposed	OTU_5976	OTU_2898	0.251273	0.0162818
Exposed	OTU_13	OTU_5701	0.529425	6.8268e-08
Exposed	OTU_13	OTU_1011	0.319332	0.00203327
Exposed	OTU_13	OTU_5498	0.263616	0.0115762
Exposed	OTU_13	OTU_2168	0.299849	0.003882
Exposed	OTU_13	OTU_4153	-0.182526	0.083327
Exposed	OTU_13	OTU_21	0.261123	0.0124173
Exposed	OTU_13	OTU_78	0.197792	0.0601973
Exposed	OTU_13	OTU_253	0.352501	0.000610625
Exposed	OTU_13	OTU_18	0.222579	0.0339558
Exposed	OTU_13	OTU_233	0.174463	0.098133
Exposed	OTU_13	OTU_3282	0.202852	0.0538013
Exposed	OTU_13	OTU_4759	0.522257	1.09919e-07
Exposed	OTU_13	OTU_117	0.278845	0.00743847
Exposed	OTU_13	OTU_2898	0.200949	0.0561384
Exposed	OTU_5701	OTU_1011	0.256035	0.0143003
Exposed	OTU_5701	OTU_5257	0.216341	0.0394284
Exposed	OTU_5701	OTU_78	0.211784	0.0438748
Exposed	OTU_5701	OTU_18	0.202267	0.0545105
Exposed	OTU_5701	OTU_40	0.20265	0.0540449
Exposed	OTU_5701	OTU_130	-0.232694	0.0264437
Exposed	OTU_5701	OTU_4759	0.638141	1.01871e-11
Exposed	OTU_5701	OTU_5324	-0.191277	0.0693315
Exposed	OTU_5701	OTU_3986	-0.252552	0.0157276
Exposed	OTU_5701	OTU_117	0.285347	0.00611302
Exposed	OTU_5701	OTU_5192	0.194432	0.0647778
Exposed	OTU_16	OTU_5108	0.350379	0.000662105
Exposed	OTU_22	OTU_172	0.180205	0.0873948
Exposed	OTU_22	OTU_4218	0.334628	0.00118686
Exposed	OTU_22	OTU_5669	0.307581	0.00301869
Exposed	OTU_22	OTU_3496	-0.225628	0.0315229
Exposed	OTU_22	OTU_5961	-0.240819	0.0214788
Exposed	OTU_22	OTU_21	-0.222262	0.0342173
Exposed	OTU_22	OTU_257	0.447249	8.80717e-06
Exposed	OTU_22	OTU_253	-0.248264	0.0176528
Exposed	OTU_22	OTU_18	-0.270311	0.00955897
Exposed	OTU_22	OTU_72	-0.186791	0.0762487
Exposed	OTU_22	OTU_81	0.344664	0.000821142
Exposed	OTU_172	OTU_4218	0.46675	3.10794e-06
Exposed	OTU_172	OTU_5498	0.37591	0.000240638
Exposed	OTU_172	OTU_2168	-0.219007	0.0370055
Exposed	OTU_172	OTU_5970	-0.173935	0.0991693
Exposed	OTU_172	OTU_21	-0.281515	0.00686633
Exposed	OTU_172	OTU_4938	-0.214232	0.041437
Exposed	OTU_172	OTU_5553	-0.177617	0.092114
Exposed	OTU_172	OTU_1759	-0.184462	0.0800526
Exposed	OTU_172	OTU_635	-0.184384	0.0801814
Exposed	OTU_172	OTU_5412	-0.184377	0.0801941
Exposed	OTU_172	OTU_55	-0.204332	0.0520392
Exposed	OTU_172	OTU_81	0.179417	0.0888105
Exposed	OTU_172	OTU_5192	0.283328	0.00650018
Exposed	OTU_1011	OTU_5498	0.261289	0.0123596
Exposed	OTU_1011	OTU_5970	-0.179343	0.0889443
Exposed	OTU_1011	OTU_130	-0.193568	0.0660004
Exposed	OTU_1011	OTU_260	-0.200543	0.0566473
Exposed	OTU_1011	OTU_4598	-0.179348	0.0889348
Exposed	OTU_4218	OTU_5498	0.321475	0.00188866
Exposed	OTU_4218	OTU_5939	-0.19446	0.0647383
Exposed	OTU_4218	OTU_5796	-0.184464	0.0800479
Exposed	OTU_4218	OTU_21	-0.198204	0.0596544
Exposed	OTU_4218	OTU_1759	-0.18435	0.0802389
Exposed	OTU_4218	OTU_130	0.173567	0.0998988
Exposed	OTU_4218	OTU_3282	0.201486	0.0554698
Exposed	OTU_4218	OTU_4759	0.203158	0.0534331
Exposed	OTU_4218	OTU_5412	-0.184265	0.0803808
Exposed	OTU_5108	OTU_5669	0.178888	0.0897714
Exposed	OTU_5108	OTU_5498	0.193872	0.0655673
Exposed	OTU_5108	OTU_5257	0.26825	0.0101444
Exposed	OTU_5108	OTU_4153	0.182021	0.0841999
Exposed	OTU_5108	OTU_5796	0.270386	0.00953822
Exposed	OTU_5108	OTU_4616	0.182175	0.0839322
Exposed	OTU_5108	OTU_74	0.427237	2.40465e-05
Exposed	OTU_5108	OTU_3282	0.176635	0.0939549
Exposed	OTU_5108	OTU_157	0.226444	0.0308973
Exposed	OTU_5669	OTU_5498	0.341867	0.000911048
Exposed	OTU_5669	OTU_18	-0.194963	0.064036
Exposed	OTU_5669	OTU_117	0.187753	0.0747214
Exposed	OTU_5669	OTU_157	0.239241	0.0223753
Exposed	OTU_5669	OTU_2898	0.217352	0.0384937
Exposed	OTU_5669	OTU_5192	0.271488	0.00923801
Exposed	OTU_5498	OTU_5257	0.281879	0.0067913
Exposed	OTU_5498	OTU_78	-0.187621	0.0749291
Exposed	OTU_5498	OTU_3282	0.371481	0.000288564
Exposed	OTU_5498	OTU_157	0.272102	0.00907442
Exposed	OTU_5257	OTU_2168	0.211355	0.0443139
Exposed	OTU_5257	OTU_21	0.189351	0.0722361
Exposed	OTU_5257	OTU_4161	-0.234759	0.0250975
Exposed	OTU_5257	OTU_18	0.207427	0.0485085
Exposed	OTU_5257	OTU_40	0.201829	0.0550473
Exposed	OTU_5257	OTU_3282	0.262551	0.0119294
Exposed	OTU_5257	OTU_3986	-0.233417	0.0259651
Exposed	OTU_5257	OTU_1004	0.184419	0.0801229
Exposed	OTU_2168	OTU_3251	0.177957	0.0914815
Exposed	OTU_2168	OTU_3496	0.333093	0.00125431
Exposed	OTU_2168	OTU_5961	0.213002	0.0426477
Exposed	OTU_2168	OTU_5970	0.281959	0.00677507
Exposed	OTU_2168	OTU_5795	0.202895	0.0537489
Exposed	OTU_2168	OTU_5939	0.223037	0.0335809
Exposed	OTU_2168	OTU_5796	0.188118	0.0741477
Exposed	OTU_2168	OTU_4616	0.356897	0.000515403
Exposed	OTU_2168	OTU_21	0.682542	9.27072e-14
Exposed	OTU_2168	OTU_253	0.394011	0.000111448
Exposed	OTU_2168	OTU_18	0.291441	0.00506514
Exposed	OTU_2168	OTU_267	0.372091	0.000281476
Exposed	OTU_2168	OTU_233	0.23265	0.0264726
Exposed	OTU_2168	OTU_164	0.350518	0.000658621
Exposed	OTU_2168	OTU_260	0.191516	0.0689774
Exposed	OTU_2168	OTU_635	0.39977	8.64186e-05
Exposed	OTU_2168	OTU_3115	-0.245832	0.018832
Exposed	OTU_2168	OTU_3986	-0.184607	0.0798104
Exposed	OTU_2168	OTU_72	0.203545	0.0529696
Exposed	OTU_2168	OTU_5412	0.400324	8.4311e-05
Exposed	OTU_2168	OTU_55	0.210007	0.0457181
Exposed	OTU_2168	OTU_3733	0.274916	0.00835681
Exposed	OTU_3251	OTU_4153	0.563271	6.15938e-09
Exposed	OTU_3251	OTU_3496	0.577314	2.09255e-09
Exposed	OTU_3251	OTU_5961	0.407247	6.1679e-05
Exposed	OTU_3251	OTU_5970	0.268689	0.010017
Exposed	OTU_3251	OTU_4161	-0.20084	0.0562744
Exposed	OTU_3251	OTU_66	0.183722	0.0812918
Exposed	OTU_3251	OTU_4598	0.190327	0.0707527
Exposed	OTU_3251	OTU_107	0.199104	0.0584825
Exposed	OTU_4153	OTU_3496	0.624391	3.75722e-11
Exposed	OTU_4153	OTU_5961	0.428587	2.25157e-05
Exposed	OTU_4153	OTU_4161	-0.218207	0.0377192
Exposed	OTU_4153	OTU_72	0.174311	0.0984304
Exposed	OTU_4153	OTU_107	0.176053	0.0950598
Exposed	OTU_3496	OTU_5961	0.380682	0.000197295
Exposed	OTU_3496	OTU_78	-0.187585	0.0749866
Exposed	OTU_3496	OTU_267	0.184896	0.0793326
Exposed	OTU_3496	OTU_5324	-0.194957	0.064044
Exposed	OTU_3496	OTU_66	0.17579	0.095563
Exposed	OTU_3496	OTU_107	0.175472	0.0961738
Exposed	OTU_5961	OTU_4616	0.275843	0.00813163
Exposed	OTU_5961	OTU_21	0.233171	0.0261273
Exposed	OTU_5961	OTU_257	-0.187002	0.0759115
Exposed	OTU_5970	OTU_4616	0.424561	2.73738e-05
Exposed	OTU_5970	OTU_21	0.357912	0.000495457
Exposed	OTU_5970	OTU_253	0.37727	0.000227468
Exposed	OTU_5970	OTU_267	0.2415	0.0211013
Exposed	OTU_5970	OTU_164	0.335538	0.00114843
Exposed	OTU_5970	OTU_260	0.228915	0.0290662
Exposed	OTU_5970	OTU_635	0.227317	0.0302394
Exposed	OTU_5970	OTU_72	0.185401	0.0785008
Exposed	OTU_5970	OTU_5412	0.368784	0.000321912
Exposed	OTU_5970	OTU_55	0.204838	0.0514482
Exposed	OTU_5795	OTU_5398	0.282053	0.00675583
Exposed	OTU_5795	OTU_21	0.257242	0.0138324
Exposed	OTU_5795	OTU_1759	0.239109	0.0224514
Exposed	OTU_5795	OTU_233	0.316307	0.00225441
Exposed	OTU_5795	OTU_164	0.230512	0.0279316
Exposed	OTU_5795	OTU_2898	0.214878	0.0408132
Exposed	OTU_5795	OTU_81	0.23498	0.0249565
Exposed	OTU_5795	OTU_5192	0.352622	0.000607803
Exposed	OTU_5939	OTU_5796	0.184846	0.0794143
Exposed	OTU_5939	OTU_4616	0.32258	0.00181776
Exposed	OTU_5939	OTU_21	0.253032	0.0155237
Exposed	OTU_5939	OTU_5553	-0.176359	0.0944769
Exposed	OTU_5939	OTU_164	0.213533	0.0421211
Exposed	OTU_5939	OTU_635	0.201528	0.0554184
Exposed	OTU_5939	OTU_55	0.273191	0.00879071
Exposed	OTU_5796	OTU_4616	0.409325	5.60783e-05
